evaluation_scope,topology,p,gamma,missingness_mode,missing_rate_target,alpha_schedule,n_graph_cells,n_graph_seeds,precision_mean,precision_lo95,precision_hi95,precision_halfwidth95,recall_mean,recall_lo95,recall_hi95,recall_halfwidth95,f1_mean,f1_lo95,f1_hi95,f1_halfwidth95,exact_recovery_mean,exact_recovery_lo95,exact_recovery_hi95,exact_recovery_halfwidth95,fp_mean,fp_lo95,fp_hi95,fp_halfwidth95,fn_mean,fn_lo95,fn_hi95,fn_halfwidth95,trace_ci_tests_mean,trace_ci_tests_lo95,trace_ci_tests_hi95,trace_ci_tests_halfwidth95,trace_ci_n_eff_min_mean,trace_ci_n_eff_min_lo95,trace_ci_n_eff_min_hi95,trace_ci_n_eff_min_halfwidth95,trace_ci_n_eff_median_mean,trace_ci_n_eff_median_lo95,trace_ci_n_eff_median_hi95,trace_ci_n_eff_median_halfwidth95,trace_ci_effective_fraction_mean_mean,trace_ci_effective_fraction_mean_lo95,trace_ci_effective_fraction_mean_hi95,trace_ci_effective_fraction_mean_halfwidth95,runtime_seconds_mean,runtime_seconds_lo95,runtime_seconds_hi95,runtime_seconds_halfwidth95,oracle_separator_coverage_fraction_mean,oracle_separator_coverage_fraction_lo95,oracle_separator_coverage_fraction_hi95,oracle_separator_coverage_fraction_halfwidth95,oracle_pc_dependent_partial_corr_q05_mean,oracle_pc_dependent_partial_corr_q05_lo95,oracle_pc_dependent_partial_corr_q05_hi95,oracle_pc_dependent_partial_corr_q05_halfwidth95
target_restriction_of_global,random_regular_d2,75,1.25,self_masking_logistic_population,0.3,n_inverse_half,20,20,0.9949999999999999,0.9892848023176718,1.0007151976823279,0.005715197682328033,0.9949999999999999,0.9877974102582375,1.0022025897417621,0.0072025897417623,0.9936666666666667,0.9881708394950972,0.9991624938382362,0.0054958271715694895,0.975,0.9542079143686555,0.9957920856313445,0.020792085631344492,0.015000000000000003,-0.002145593046984154,0.03214559304698416,0.017145593046984157,0.01,-0.004405179483524622,0.024405179483524622,0.014405179483524622,3620.75,3574.923595485793,3666.576404514207,45.82640451420684,1038.75,963.9370247596388,1113.5629752403613,74.81297524036125,2021.3,2018.7316373360527,2023.8683626639472,2.568362663947255,0.45574148610770326,0.4540501868883634,0.4574327853270431,0.001691299219339859,16.08086466512501,15.02506386298483,17.13666546726519,1.0558008021401797,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,random_regular_d2,100,1.0,complete,0.0,n_inverse_half,20,20,0.9899999999999999,0.9826652416241469,0.9973347583758528,0.007334758375852957,1.0,1.0,1.0,0.0,0.9940000000000001,0.9895991449744883,0.9984008550255119,0.004400855025511796,0.97,0.9479957248724411,0.9920042751275588,0.02200427512755887,0.03,0.007995724872441181,0.05200427512755881,0.022004275127558814,0.0,0.0,0.0,0.0,6310.7,6251.851888557638,6369.548111442362,58.8481114423621,5000.0,5000.0,5000.0,0.0,5000.0,5000.0,5000.0,0.0,1.0,1.0,1.0,0.0,28.695678940795126,26.513319946555036,30.878037935035216,2.18235899424009,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,random_regular_d2,100,1.0,self_masking_gaussian_preserving,0.3,n_inverse_half,20,20,0.9983333333333333,0.9948449599093194,1.0018217067573472,0.0034883734240138686,1.0,1.0,1.0,0.0,0.999,0.9969069759455917,1.0010930240544083,0.0020930240544082546,0.9949999999999999,0.9845348797279584,1.0054651202720415,0.01046512027204155,0.005,-0.005465120272041543,0.015465120272041544,0.010465120272041543,0.0,0.0,0.0,0.0,6180.05,6145.143900521891,6214.9560994781095,34.906099478109354,1367.95,1266.9176950661595,1468.9823049338406,101.03230493384058,2439.225,2436.5639650118283,2441.8860349881716,2.66103498817165,0.46111647427993707,0.46033318932263345,0.4618997592372407,0.0007832849573036205,28.430049751509934,26.309178915102926,30.55092058791694,2.1208708364070077,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,random_regular_d2,100,1.0,self_masking_logistic_population,0.3,n_inverse_half,20,20,0.9966666666666667,0.9918649401721584,1.001468393161175,0.004801726494508274,1.0,1.0,1.0,0.0,0.998,0.995118964103295,1.0008810358967049,0.0028810358967049088,0.9899999999999999,0.9755948205164753,1.0044051794835245,0.0144051794835246,0.01,-0.004405179483524622,0.024405179483524622,0.014405179483524622,0.0,0.0,0.0,0.0,6213.55,6168.124176364057,6258.975823635943,45.425823635942834,1200.3,1120.1183416995223,1280.4816583004776,80.1816583004777,2438.0,2436.1034699941265,2439.8965300058735,1.896530005873501,0.4599659906133319,0.4592030171486482,0.46072896407801556,0.0007629734646836805,27.597140540035063,25.72685157244257,29.467429507627557,1.8702889675924936,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,random_regular_d2,100,1.25,complete,0.0,n_inverse_half,20,20,0.985,0.9755647465902831,0.9944352534097168,0.009435253409716848,1.0,1.0,1.0,0.0,0.991,0.9853388479541699,0.9966611520458301,0.005661152045830065,0.9549999999999998,0.9266942397708494,0.9833057602291503,0.028305760229150434,0.045,0.016694239770849512,0.07330576022915049,0.02830576022915049,0.0,0.0,0.0,0.0,6246.75,6176.418248863758,6317.081751136242,70.33175113624202,5947.0,5947.0,5947.0,0.0,5947.0,5947.0,5947.0,0.0,1.0,1.0,1.0,0.0,28.772392013729906,26.838635671779706,30.706148355680106,1.9337563419502004,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,random_regular_d2,100,1.25,self_masking_gaussian_preserving,0.3,n_inverse_half,20,20,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6147.65,6110.903056612093,6184.3969433879065,36.74694338790687,1625.05,1503.4208864340555,1746.6791135659444,121.62911356594441,2902.6,2899.677645428372,2905.5223545716276,2.922354571627693,0.46172520687511964,0.46089368483093757,0.4625567289193017,0.0008315220441820759,25.977349034044995,23.86918924100439,28.0855088270856,2.108159793040606,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,random_regular_d2,100,1.25,self_masking_logistic_population,0.3,n_inverse_half,20,20,0.9966666666666667,0.9918649401721584,1.001468393161175,0.004801726494508274,1.0,1.0,1.0,0.0,0.998,0.995118964103295,1.0008810358967049,0.0028810358967049088,0.99,0.9755948205164754,1.0044051794835247,0.014405179483524655,0.01,-0.004405179483524622,0.024405179483524622,0.014405179483524622,0.0,0.0,0.0,0.0,6159.35,6119.216276323772,6199.483723676229,40.13372367622833,1456.6,1349.1890810987948,1564.010918901205,107.41091890120515,2901.825,2899.752351291935,2903.8976487080645,2.072648708064662,0.4611073623236808,0.46039498378747373,0.4618197408598879,0.0007123785362070922,28.111972488265042,26.020690703963307,30.203254272566777,2.091281784301735,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,random_regular_d2,150,1.0,complete,0.0,n_inverse_half,20,20,0.99,0.9810883727812735,0.9989116272187265,0.008911627218726514,1.0,1.0,1.0,0.0,0.994,0.9886530236687641,0.9993469763312359,0.005346976331235931,0.97,0.9432651183438204,0.9967348816561795,0.026734881656179543,0.030000000000000006,0.00326511834382048,0.05673488165617953,0.026734881656179522,0.0,0.0,0.0,0.0,13529.35,13441.022861092231,13617.67713890777,88.32713890776904,7500.0,7500.0,7500.0,0.0,7500.0,7500.0,7500.0,0.0,1.0,1.0,1.0,0.0,61.91557904772499,56.94559427931677,66.88556381613321,4.969984768408221,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,random_regular_d2,150,1.0,self_masking_gaussian_preserving,0.3,n_inverse_half,20,20,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13272.35,13213.483442656272,13331.216557343729,58.866557343728346,1870.1,1773.8571929940426,1966.3428070059572,96.24280700595727,3665.15,3662.5898420908206,3667.7101579091795,2.560157909179452,0.4670636756945485,0.4664191105311182,0.4677082408579788,0.0006445651634303107,62.65392139174503,58.43287756018362,66.87496522330645,4.221043831561413,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,random_regular_d2,150,1.0,self_masking_logistic_population,0.3,n_inverse_half,20,20,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13295.95,13219.864302718404,13372.035697281597,76.08569728159637,1800.95,1688.982893615163,1912.917106384837,111.96710638483705,3664.75,3663.03964820914,3666.46035179086,1.7103517908599315,0.46648599047369127,0.465706454620353,0.46726552632702956,0.0007795358533382868,60.979659232020005,55.885783109835444,66.07353535420457,5.093876122184561,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,random_regular_d2,150,1.25,complete,0.0,n_inverse_half,20,20,0.99,0.9810883727812735,0.9989116272187265,0.008911627218726514,1.0,1.0,1.0,0.0,0.994,0.9886530236687641,0.9993469763312359,0.005346976331235931,0.97,0.9432651183438204,0.9967348816561795,0.026734881656179543,0.030000000000000006,0.00326511834382048,0.05673488165617953,0.026734881656179522,0.0,0.0,0.0,0.0,13350.6,13281.351778540375,13419.848221459626,69.24822145962571,9871.0,9871.0,9871.0,0.0,9871.0,9871.0,9871.0,0.0,1.0,1.0,1.0,0.0,63.03151790768487,58.56616422953262,67.49687158583713,4.465353678152255,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,random_regular_d2,150,1.25,self_masking_gaussian_preserving,0.3,n_inverse_half,20,20,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13148.0,13095.721568021227,13200.278431978773,52.27843197877337,2692.75,2497.9275659002838,2887.5724340997162,194.82243409971625,4826.3,4823.198887553872,4829.4011124461285,3.1011124461283543,0.4682481835711957,0.46770394073315696,0.4687924264092344,0.0005442428380387221,61.47956353360494,57.4483778217699,65.51074924543998,4.03118571183504,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,random_regular_d2,150,1.25,self_masking_logistic_population,0.3,n_inverse_half,20,20,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13160.8,13098.481877144777,13223.118122855221,62.3181228552221,2528.8,2332.757520733756,2724.8424792662445,196.0424792662443,4824.95,4822.741858317396,4827.158141682604,2.2081416826040368,0.46774187321985466,0.46704147892043757,0.46844226751927176,0.0007003942994170953,61.582713084750004,57.21373231771129,65.95169385178872,4.368980767038714,1.0,1.0,1.0,0.0,,,,
target_restriction_of_global,scale_free_m2,20,1.0,complete,0.0,n_inverse_half,20,20,0.9370952380952382,0.9162190353055799,0.9579714408848965,0.020876202789658294,0.7618712953712954,0.7267802030452684,0.7969623876973224,0.03509109232602703,0.8215967790379555,0.7946854083682876,0.8485081497076233,0.026911370669667867,0.39,0.3127235253911769,0.4672764746088231,0.07727647460882309,0.195,0.141368777548188,0.24863122245181202,0.05363122245181201,1.055,0.9378979104974428,1.1721020895025571,0.11710208950255718,2280.6,2042.4878879025441,2518.7121120974557,238.1121120974558,1000.0,1000.0,1000.0,0.0,1000.0,1000.0,1000.0,0.0,1.0,1.0,1.0,0.0,14.853136167049971,13.269280424274344,16.436991909825597,1.5838557427756266,,,,,,,,
target_restriction_of_global,scale_free_m2,20,1.0,self_masking_gaussian_preserving,0.3,n_inverse_half,20,20,0.9075,0.8792366963122646,0.9357633036877353,0.02826330368773533,0.6017187812187812,0.5603064002041481,0.6431311622334143,0.04141238101463307,0.7000111204155323,0.664236491729481,0.7357857491015836,0.0357746286860513,0.21999999999999997,0.16828382293657812,0.2717161770634218,0.05171617706342185,0.06,0.013445534383500483,0.1065544656164995,0.04655446561649951,1.625,1.4892928110202353,1.7607071889797647,0.13570718897976475,1105.75,999.2279562659744,1212.2720437340256,106.5220437340256,163.7,155.80981214143156,171.5901878585684,7.890187858568424,342.425,339.4598852895689,345.39011471043113,2.9651147104311235,0.34216719072182655,0.3360084480193362,0.3483259334243169,0.0061587427024903385,6.622462614354933,5.783241775831725,7.46168345287814,0.8392208385232074,,,,,,,,
target_restriction_of_global,scale_free_m2,20,1.0,self_masking_logistic_population,0.3,n_inverse_half,20,20,0.9209166666666668,0.891719349623318,0.9501139837100157,0.029197317043348825,0.6057919580419581,0.5650184944060499,0.6465654216778662,0.04077346363590817,0.705783189033189,0.6709067765829418,0.7406596014834362,0.034876412450247196,0.23000000000000004,0.1750417282843053,0.28495827171569477,0.05495827171569473,0.06500000000000002,0.016326975433425372,0.11367302456657466,0.048673024566574644,1.64,1.5046969239134553,1.7753030760865445,0.13530307608654457,1123.55,1016.4346339650915,1230.6653660349084,107.11536603490845,154.4,149.71394790391247,159.08605209608754,4.686052096087536,336.425,332.9480766755754,339.9019233244246,3.476923324424604,0.3390406630077568,0.3333502848442126,0.34473104117130104,0.00569037816354423,7.049701001945074,6.2266153295689,7.872786674321248,0.8230856723761741,,,,,,,,
target_restriction_of_global,scale_free_m2,20,1.25,complete,0.0,n_inverse_half,20,20,0.9381904761904762,0.9050602597825013,0.9713206925984512,0.03313021640797498,0.7600893689643689,0.7281051793352428,0.7920735585934949,0.03198418962912608,0.8211702439717146,0.7926357741956438,0.8497047137477853,0.02853446977607077,0.39499999999999996,0.3279905347384409,0.462009465261559,0.06700946526155904,0.195,0.09721086232707772,0.2927891376729223,0.0977891376729223,1.0550000000000002,0.9439616970312444,1.166038302968756,0.11103830296875578,2126.3,1873.9204560757362,2378.679543924264,252.379543924264,796.0,796.0,796.0,0.0,796.0,796.0,796.0,0.0,1.0,1.0,1.0,0.0,13.617063280345022,11.942517032141382,15.291609528548662,1.6745462482036402,,,,,,,,
target_restriction_of_global,scale_free_m2,20,1.25,self_masking_gaussian_preserving,0.3,n_inverse_half,20,20,0.9037500000000002,0.8681512479339282,0.9393487520660722,0.03559875206607199,0.5998155178155178,0.555970497532933,0.6436605380981025,0.043845020282584746,0.6965398514883808,0.6560270880148178,0.7370526149619439,0.04051276347356303,0.225,0.17267439863979228,0.27732560136020773,0.052325601360207724,0.075,0.022674398639792287,0.1273256013602077,0.05232560136020771,1.65,1.5087769870425727,1.7912230129574271,0.14122301295742723,1011.05,928.056984411035,1094.0430155889649,82.99301558896491,132.25,125.386931778784,139.113068221216,6.863068221215997,274.5,271.71458472200413,277.28541527799587,2.7854152779958667,0.34841467613410415,0.34274682508220844,0.35408252718599986,0.0056678510518957115,6.118401647534984,5.528493422856425,6.708309872213544,0.5899082246785596,,,,,,,,
target_restriction_of_global,scale_free_m2,20,1.25,self_masking_logistic_population,0.3,n_inverse_half,20,20,0.9146666666666666,0.8817928564557171,0.9475404768776161,0.03287381021094948,0.5936178404928405,0.5486244073991018,0.6386112735865792,0.04499343309373871,0.6935933510933511,0.6541806871027879,0.7330060150839143,0.0394126639905632,0.22999999999999998,0.16720927836775074,0.29279072163224923,0.06279072163224925,0.06999999999999999,0.017181008560409723,0.12281899143959027,0.05281899143959028,1.69,1.555123613957665,1.824876386042335,0.13487638604233498,1037.25,940.1009888457834,1134.3990111542166,97.14901115421662,124.3,118.47208064040277,130.12791935959723,5.827919359597232,270.475,267.2849447160645,273.66505528393554,3.1900552839355214,0.3454285714061292,0.3392233437406095,0.35163379907164893,0.00620522766551973,6.441537979585014,5.77568657300152,7.107389386168508,0.665851406583494,,,,,,,,
target_restriction_of_global,scale_free_m2,50,1.0,complete,0.0,n_inverse_half,20,20,0.9327526917526917,0.9126088394990761,0.9528965440063073,0.02014385225361559,0.7840688207131705,0.7589753935757342,0.8091622478506069,0.02509342713743634,0.8327435888587168,0.8145751786748104,0.8509119990426232,0.01816841018390636,0.41000000000000003,0.36470060284951333,0.45529939715048673,0.0452993971504867,0.295,0.18712133016050236,0.4028786698394976,0.10787866983949762,1.475,1.3635471802263692,1.586452819773631,0.11145281977363086,18650.75,16869.717962614068,20431.782037385932,1781.0320373859322,2500.0,2500.0,2500.0,0.0,2500.0,2500.0,2500.0,0.0,1.0,1.0,1.0,0.0,132.37818622849494,119.10611906217075,145.65025339481912,13.272067166324184,,,,,,,,
target_restriction_of_global,scale_free_m2,50,1.0,self_masking_gaussian_preserving,0.3,n_inverse_half,20,20,0.9331190476190475,0.9033326451157704,0.9629054501223246,0.029786402503277132,0.6370652467802237,0.6055731314232041,0.6685573621372433,0.03149211535701957,0.7275768897260887,0.7000862398805974,0.75506753957158,0.02749064984549132,0.27,0.21298265699581617,0.32701734300418384,0.05701734300418383,0.07,0.021743245963551705,0.11825675403644831,0.0482567540364483,2.175,2.0209887863620186,2.329011213637981,0.1540112136379812,7411.9,6860.439430907477,7963.360569092522,551.4605690925227,385.45,379.46712778948245,391.43287221051753,5.982872210517542,854.3,850.5157642543759,858.084235745624,3.7842357456240734,0.33377795548419564,0.3286996469992037,0.3388562639691876,0.005078308484991967,48.59560868764504,43.978475994134925,53.212741381155155,4.617132693510115,,,,,,,,
target_restriction_of_global,scale_free_m2,50,1.0,self_masking_logistic_population,0.3,n_inverse_half,20,20,0.9490833333333331,0.9251930684375532,0.9729735982291129,0.023890264895779834,0.664037884823295,0.6309447650176485,0.6971310046289414,0.03309311980564644,0.7523773909792216,0.7254594342380984,0.7792953477203448,0.026917956741123183,0.3,0.24318520592373238,0.3568147940762676,0.056814794076267605,0.07,0.01718100856040973,0.12281899143959028,0.05281899143959028,2.09,1.9352234389713465,2.244776561028653,0.15477656102865334,7749.2,7262.819340350267,8235.580659649731,486.380659649732,356.65,350.9396286547506,362.36037134524935,5.710371345249371,838.4,833.5805398642286,843.2194601357713,4.819460135771351,0.3279432712294591,0.32378688090625257,0.3320996615526656,0.004156390323206527,50.39678094352501,45.46482139275693,55.328740494293086,4.931959550768077,,,,,,,,
target_restriction_of_global,scale_free_m2,50,1.25,complete,0.0,n_inverse_half,20,20,0.9327526917526917,0.9126088394990761,0.9528965440063073,0.02014385225361559,0.7840688207131705,0.7589753935757342,0.8091622478506069,0.02509342713743634,0.8327435888587168,0.8145751786748104,0.8509119990426232,0.01816841018390636,0.41000000000000003,0.36470060284951333,0.45529939715048673,0.0452993971504867,0.295,0.18712133016050236,0.4028786698394976,0.10787866983949762,1.475,1.3635471802263692,1.586452819773631,0.11145281977363086,18650.75,16869.717962614068,20431.782037385932,1781.0320373859322,2500.0,2500.0,2500.0,0.0,2500.0,2500.0,2500.0,0.0,1.0,1.0,1.0,0.0,134.3356229019,118.5962272387318,150.07501856506818,15.739395663168189,,,,,,,,
target_restriction_of_global,scale_free_m2,50,1.25,self_masking_gaussian_preserving,0.3,n_inverse_half,20,20,0.9331190476190476,0.9033326451157705,0.9629054501223248,0.029786402503277132,0.6370652467802236,0.605573131423204,0.6685573621372431,0.03149211535701957,0.7275768897260888,0.7000862398805975,0.7550675395715801,0.02749064984549132,0.27,0.21298265699581617,0.3270173430041839,0.05701734300418386,0.06999999999999999,0.02174324596355169,0.1182567540364483,0.0482567540364483,2.175,2.0209887863620186,2.329011213637981,0.1540112136379812,7411.9,6860.439430907477,7963.360569092522,551.4605690925227,385.45,379.46712778948245,391.43287221051753,5.982872210517542,854.3,850.5157642543759,858.084235745624,3.7842357456240734,0.33377795548419564,0.3286996469992037,0.3388562639691876,0.005078308484991967,47.91773216838007,42.27004138574865,53.56542295101149,5.647690782631422,,,,,,,,
target_restriction_of_global,scale_free_m2,50,1.25,self_masking_logistic_population,0.3,n_inverse_half,20,20,0.9490833333333333,0.9251930684375534,0.9729735982291131,0.023890264895779834,0.6640378848232951,0.6309447650176486,0.6971310046289415,0.03309311980564644,0.7523773909792216,0.7254594342380984,0.7792953477203448,0.026917956741123183,0.30000000000000004,0.24318520592373244,0.35681479407626765,0.056814794076267605,0.06999999999999999,0.017181008560409716,0.12281899143959027,0.05281899143959028,2.09,1.9352234389713463,2.244776561028653,0.15477656102865345,7749.2,7262.819340350267,8235.580659649731,486.380659649732,356.65,350.9396286547506,362.36037134524935,5.710371345249371,838.4,833.5805398642286,843.2194601357713,4.819460135771351,0.32794327122945915,0.3237868809062526,0.3320996615526657,0.004156390323206527,52.45462965160003,47.400105462377915,57.509153840822144,5.054524189222114,,,,,,,,
target_restriction_of_global,scale_free_m2,75,1.0,complete,0.0,n_inverse_half,20,20,0.9391696485703838,0.9203446570883266,0.957994640052441,0.018824991482057185,0.8005535559784785,0.7729408714232509,0.8281662405337062,0.027612684555227696,0.8435909244800002,0.8243644109195752,0.8628174380404251,0.01922651356042493,0.45999999999999996,0.40441599724776633,0.5155840027522336,0.05558400275223363,0.36500000000000005,0.2594985179956132,0.4705014820043869,0.10550148200438686,1.7349999999999999,1.513248077130266,1.9567519228697337,0.22175192286973378,47825.2,42263.41841979956,53386.98158020044,5561.781580200441,3750.0,3750.0,3750.0,0.0,3750.0,3750.0,3750.0,0.0,1.0,1.0,1.0,0.0,354.1522903944248,304.5315929494401,403.77298783940955,49.62069744498473,,,,,,,,
target_restriction_of_global,scale_free_m2,75,1.0,self_masking_gaussian_preserving,0.3,n_inverse_half,20,20,0.9645833333333332,0.935264089613689,0.9939025770529775,0.029319243719644228,0.6713705431135772,0.6300470627544579,0.7126940234726966,0.04132348035911937,0.7593101153874525,0.7251941201128811,0.793426110662024,0.03411599527457143,0.32500000000000007,0.26080215581975447,0.38919784418024567,0.0641978441802456,0.039999999999999994,0.012001363798318478,0.0679986362016815,0.027998636201681512,2.485,2.2886129084549705,2.6813870915450293,0.19638709154502942,17712.05,16529.1370961595,18894.9629038405,1182.9129038405008,575.1,569.384331673712,580.815668326288,5.715668326287982,1270.875,1263.4914672023372,1278.2585327976628,7.383532797662838,0.32339237197710846,0.31791277291113235,0.3288719710430846,0.005479599065976115,113.89941251714035,102.10246720692678,125.69635782735392,11.796945310213573,,,,,,,,
target_restriction_of_global,scale_free_m2,75,1.0,self_masking_logistic_population,0.3,n_inverse_half,20,20,0.9391607142857143,0.9094033869637147,0.968918041607714,0.02975732732199965,0.6611304542550673,0.6178898666349907,0.704371041875144,0.043240587620076654,0.7439904930727161,0.7093280296653838,0.7786529564800485,0.03466246340733237,0.305,0.22687043550867292,0.38312956449132707,0.07812956449132707,0.07500000000000001,0.03518618717951938,0.11481381282048064,0.03981381282048063,2.525,2.319659512543937,2.7303404874560626,0.2053404874560627,18071.85,16851.49800569843,19292.201994301566,1220.3519943015672,539.05,533.6976901326918,544.4023098673081,5.352309867308122,1246.825,1222.7098524231676,1270.9401475768325,24.11514757683244,0.32216658601198295,0.3168621904050937,0.32747098161887217,0.005304395606889223,116.72046629724014,106.22604256070196,127.21489003377832,10.494423736538181,,,,,,,,
target_restriction_of_global,scale_free_m2,75,1.25,complete,0.0,n_inverse_half,20,20,0.9469013828448812,0.9306647884427689,0.9631379772469936,0.016236594402112337,0.8082733826917263,0.7825384904549816,0.8340082749284711,0.025734892236744744,0.8532181224074533,0.8358317737367905,0.8706044710781161,0.0173863486706628,0.4800000000000001,0.42828382293657824,0.531716177063422,0.05171617706342188,0.34500000000000003,0.25081391755162613,0.4391860824483739,0.0941860824483739,1.6749999999999996,1.474776065793402,1.8752239342065973,0.20022393420659768,51125.95,44926.03894716226,57325.86105283773,6199.911052837735,4151.0,4151.0,4151.0,0.0,4151.0,4151.0,4151.0,0.0,1.0,1.0,1.0,0.0,381.08365043893,323.4911409335047,438.67615994435533,57.59250950542531,,,,,,,,
target_restriction_of_global,scale_free_m2,75,1.25,self_masking_gaussian_preserving,0.3,n_inverse_half,20,20,0.9595,0.9288832665836669,0.9901167334163331,0.030616733416333086,0.6774706513386854,0.6379838162470169,0.716957486430354,0.039486835091668504,0.7626803007132599,0.7290281881863037,0.7963324132402161,0.03365211252695621,0.33,0.26907292104640174,0.3909270789535983,0.06092707895359828,0.04,0.016476440408103844,0.06352355959189615,0.023523559591896153,2.4449999999999994,2.255058484332452,2.634941515667547,0.18994151566754747,18733.6,17476.760767234697,19990.4392327653,1256.8392327653019,638.45,632.3074018214652,644.5925981785349,6.142598178534854,1389.7,1352.8012703002241,1426.598729699776,36.89872969977591,0.3202441849436836,0.3146199664096551,0.3258684034777121,0.005624218534028502,122.0900236536548,108.7378273326083,135.4422199747013,13.352196321046492,,,,,,,,
target_restriction_of_global,scale_free_m2,75,1.25,self_masking_logistic_population,0.3,n_inverse_half,20,20,0.9480416666666667,0.9176894217574315,0.9783939115759018,0.03035224490923516,0.6678090256836386,0.6264430985698288,0.7091749527974485,0.04136592711380982,0.7516427954319148,0.7176822135840388,0.7856033772797908,0.03396058184787598,0.31499999999999995,0.23866160913624326,0.39133839086375666,0.0763383908637567,0.07,0.03249731720247488,0.10750268279752513,0.037502682797525125,2.4999999999999996,2.3014383037164863,2.698561696283513,0.19856169628351328,18937.05,17613.091542937345,20261.008457062653,1323.958457062654,601.7,595.1020364010467,608.2979635989534,6.597963598953356,1377.85,1352.5165010216635,1403.1834989783363,25.333498978336365,0.32010026621802584,0.3150792386872106,0.3251212937488411,0.005021027530815236,128.74713311389,116.98507876992376,140.50918745785623,11.762054343966234,,,,,,,,
target_restriction_of_global,small_world_k2,20,1.0,complete,0.0,n_inverse_half,20,20,0.9816666666666667,0.9652851849974345,0.9980481483358988,0.016381481669232145,0.9962500000000001,0.9884011597959689,1.0040988402040312,0.007848840204031149,0.9866190476190477,0.9761613238637075,0.997076771374388,0.010457723755340265,0.9349999999999999,0.8840134420289131,0.9859865579710868,0.050986557971086865,0.05500000000000001,0.005855554992303537,0.10414444500769648,0.04914444500769648,0.01,-0.01093024054408309,0.03093024054408309,0.02093024054408309,432.2,398.28927055331656,466.1107294466834,33.91072944668343,1000.0,1000.0,1000.0,0.0,1000.0,1000.0,1000.0,0.0,1.0,1.0,1.0,0.0,2.298249552634996,1.9796508851509147,2.6168482201190777,0.3185986674840815,1.0,1.0,1.0,0.0,0.13280973594662898,0.11744714813816105,0.14817232375509692,0.015362587808467935
target_restriction_of_global,small_world_k2,20,1.0,self_masking_gaussian_preserving,0.3,n_inverse_half,20,20,1.0,1.0,1.0,0.0,0.9945833333333333,0.9861636558141064,1.00300301085256,0.008419677519226842,0.9966190476190476,0.9913165011206251,1.0019215941174702,0.0053025464984225446,0.985,0.9620972243120313,1.0079027756879688,0.02290277568796878,0.0,0.0,0.0,0.0,0.015000000000000003,-0.007902775687968745,0.03790277568796875,0.022902775687968748,393.75,367.62804517361246,419.87195482638754,26.121954826387537,233.75,213.60226518028156,253.89773481971844,20.147734819718437,413.375,388.77547878738403,437.97452121261597,24.59952121261597,0.41392477215415946,0.4084786224042142,0.41937092190410474,0.005446149749945284,2.3153732285050492,2.0992248287245197,2.531521628285579,0.21614839978052958,1.0,1.0,1.0,0.0,0.13280973594662898,0.11744714813816105,0.14817232375509692,0.015362587808467935
target_restriction_of_global,small_world_k2,20,1.0,self_masking_logistic_population,0.3,n_inverse_half,20,20,1.0,1.0,1.0,0.0,0.9945833333333335,0.9861636558141066,1.0030030108525603,0.008419677519226842,0.9966190476190476,0.9913165011206251,1.0019215941174702,0.0053025464984225446,0.985,0.9620972243120313,1.0079027756879688,0.02290277568796878,0.0,0.0,0.0,0.0,0.015000000000000003,-0.007902775687968745,0.03790277568796875,0.022902775687968748,394.75,371.2127835552606,418.2872164447394,23.537216444739386,224.95,207.3115944665689,242.5884055334311,17.638405533431097,409.875,387.62353377160446,432.12646622839554,22.251466228395543,0.41204157592204077,0.4067204271235499,0.41736272472053165,0.005321148798490882,2.1114310676449852,1.858610056529939,2.3642520787600314,0.2528210111150462,1.0,1.0,1.0,0.0,0.13280973594662898,0.11744714813816105,0.14817232375509692,0.015362587808467935
